node,page_rank,betweenness,closeness,indegree,outdegree
docshell/base/nsIScrollObserver,1.339,0.143,1.648,5,3
layout/style/nsDOMCSSRect,1.353,2.982,1.648,3,14
nsprpub/config/libc_r,1.193,0.0,0.436,0,0
xpcom/reflect/xptcall/md/unix/xptcinvoke_sparc_openbsd,1.193,0.0,1.648,0,4
nsprpub/pr/src/md/unix/uxrng,8.11,3388.279,1.647,1,4
dom/base/nsGlobalWindowCommands,1.331,4298.513,1.648,3,19
media/webrtc/trunk/webrtc/system_wrappers/interface/sort,1.841,22.724,1.648,3,3
gfx/angle/src/libANGLE/renderer/ProgramImpl,1.748,2447.955,1.647,8,6
gfx/gl/SharedSurfaceIO,1.264,0.0,1.648,1,15
gfx/angle/src/compiler/translator/glslang_tab,1.42,5587.866,1.648,2,15
intl/uconv/ucvlatin/macarabic,1.193,0.0,0.436,0,0
gfx/cairo/cairo/src/cairo-deflate-stream,1.238,353.992,1.647,2,10
security/nss/lib/dbm/include/mcom_db,6.542,43049.118,1.647,21,5
js/src/ctypes/libffi/testsuite/libffi.call/cls_3_1byte,1.521,40.0,1.647,5,2
sanitizer/msan_interface,1.193,0.0,0.436,0,0
boost/config,1.193,0.0,0.436,0,0
nsprpub/pr/src/md/beos/bseg,1.193,0.0,1.647,0,3
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/ilbc/hp_output,1.358,0.0,1.647,2,2
security/nss/cmd/modutil/lex.Pk11Install_yy,1.529,9129.967,1.647,2,8
media/webrtc/trunk/webrtc/modules/audio_processing/aec/aec_common,3.88,1.4,1.647,7,1
gfx/skia/skia/src/core/SkRegion_path,1.816,283867.846,1.648,8,18
media/libvorbis/lib/modes/setup_X,1.622,24.922,1.647,1,9
security/nss/lib/freebl/mpi/utils/primegen,1.193,0.0,1.647,0,5
media/webrtc/trunk/build/build_config,2.549,0.0,1.647,2,0
gfx/skia/skia/include/core/SkDocument,1.393,23.203,1.647,3,8
bfin/timer,1.193,0.0,0.436,0,0
gfx/angle/src/tests/perf_tests/BufferSubData,1.193,0.0,1.648,0,15
modules/freetype2/src/smooth/ftsmerrs,1.709,9.2,1.647,3,3
media/openmax_dl/dl/sp/src/armSP_FFT_F32TwiddleTable,1.628,0.0,1.647,2,1
media/openmax/OMX_Audio,1.193,0.0,0.436,0,0
nsprpub/pr/include/prvrsion,2.683,0.0,1.647,6,1
image/decoders/nsBMPDecoder,1.467,14244.334,1.648,5,22
nsISerializable,1.193,0.0,0.436,0,0
xpcom/string/nsTSubstringTuple,6.941,423.621,1.648,3,6
build/gabi++/src/enum_type_info,1.193,0.0,1.647,0,2
gfx/angle/src/libANGLE/renderer/d3d/d3d9/formatutils9,1.968,25126.846,1.648,11,18
media/webrtc/trunk/webrtc/modules/rtp_rtcp/test/testAPI/test_api,1.465,622.801,1.648,5,22
layout/base/nsBidi,3.473,528499.737,1.648,10,9
security/nss/cmd/tests/conflict,1.193,0.0,1.647,0,1
mozilla/dom/XMLStylesheetProcessingInstructionBinding,1.193,0.0,0.436,0,0
media/webrtc/trunk/testing/gtest/test/gtest_xml_outfile1_test_,1.193,0.0,1.647,0,4
xpcom/tests/TestTimers,7.157,534540.265,1.648,9,18
editor/libeditor/nsHTMLEditRules,1.259,578.812,1.648,3,55
ipc/ipdl/test/cxx/TestInterruptRaces,1.914,1593.385,1.647,3,7
media/mtransport/third_party/nrappkit/src/util/libekr/r_assoc,2.017,92.801,1.647,5,7
gfx/cairo/libpixman/src/pixman-version,7.374,0.0,1.647,2,1
media/webrtc/trunk/webrtc/modules/audio_device/win/audio_device_wave_win,1.291,1.0,1.648,2,20
gfx/harfbuzz/src/hb-face-private,5.643,4985.057,1.647,26,8
mozilla/dom/asmjscache/AsmJSCache,1.193,0.0,0.436,0,0
nsIPushNotificationService,1.193,0.0,0.436,0,0
dom/base/ResponsiveImageSelector,1.193,0.0,1.648,0,25
intl/icu/source/i18n/tznames_impl,1.358,1767.624,1.648,5,42
media/libvpx/vp8/encoder/onyx_int,3.39,185024.598,1.647,29,32
dom/bindings/test/TestInterfaceIterableSingle,1.193,0.0,1.648,0,11
intl/icu/source/tools/gencolusb/extract_unsafe_backwards,1.193,0.0,1.648,0,11
mozilla/dom/HTMLContentElementBinding,1.193,0.0,0.436,0,0
media/omx-plugin/include/ics/II420ColorConverter,3.068,2.0,1.647,1,1
js/src/jsapi-tests/testSetProperty,1.193,0.0,1.647,0,2
gfx/skia/skia/include/effects/SkLumaColorFilter,1.272,314.113,1.647,3,14
mozilla/ipc/IOThreadChild,1.193,0.0,0.436,0,0
mozilla/dom/CameraConfigurationEvent,1.193,0.0,0.436,0,0
intl/icu/source/i18n/affixpatternparser,1.34,10125.992,1.648,4,28
gfx/skia/skia/src/animator/SkDrawExtraPathEffect,1.193,0.0,1.648,0,40
media/webrtc/trunk/webrtc/voice_engine/channel,2.606,1769318.103,1.648,16,74
hardware/power,1.193,0.0,0.436,0,0
gfx/cairo/cairo/src/cairo-xcb-surface,1.193,0.0,1.648,0,15
mozilla/dom/MozMap,1.193,0.0,0.436,0,0
build/stlport/stlport/stl/config/_epilog,1.193,0.0,0.436,0,0
mozilla/dom/MozSmsEvent,1.193,0.0,0.436,0,0
mozilla/dom/indexedDB/PBackgroundIDBRequestParent,1.193,0.0,0.436,0,0
media/webrtc/trunk/testing/gtest/samples/prime_tables,1.499,0.0,1.647,3,0
mozilla/net/PRtspControllerParent,1.193,0.0,0.436,0,0
nsIDOMComment,1.193,0.0,0.436,0,0
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/g722/g722_encode,1.436,0.0,1.648,1,3
media/webrtc/trunk/webrtc/config,2.836,2610.919,1.648,18,5
richedit,1.193,0.0,0.436,0,0
js/public/RequiredDefines,1.193,0.0,0.436,0,0
intl/unicharutil/nsUnicharUtilCIID,1.755,11.569,1.648,6,1
gfx/thebes/gfx2DGlue,18.145,55784.15,1.648,150,7
media/webrtc/trunk/webrtc/modules/audio_coding/main/acm2/acm_receiver,1.392,337861.296,1.648,4,31
ui/Fence,1.193,0.0,0.436,0,0
build/stlport/stlport/signal,1.193,0.0,1.647,0,3
media/webrtc/trunk/webrtc/modules/desktop_capture/cropping_window_capturer,1.357,383.938,1.647,2,16
gfx/angle/src/tests/gl_tests/DebugMarkerTest,1.193,0.0,1.647,0,15
gfx/skia/skia/src/core/SkXfermode,4.092,721107.43,1.648,36,45
media/libyuv/include/libyuv/mjpeg_decoder,2.641,13463.531,1.647,3,3
media/libvpx/vp8/encoder/tokenize,1.555,30254.933,1.647,6,14
pango/pango-fontmap,1.193,0.0,0.436,0,0
nsIDOMXULDescriptionElement,1.193,0.0,0.436,0,0
xpcom/tests/TestRacingServiceManager,1.193,0.0,1.648,0,25
security/nss/lib/freebl/mpi/utils/basecvt,1.193,0.0,1.647,0,1
asm/unistd,1.193,0.0,0.436,0,0
nonterminals,1.193,0.0,0.436,0,0
modules/freetype2/src/gxvalid/gxvmorx4,1.428,1.133,1.647,2,6
mozilla/dom/CameraClosedEvent,1.193,0.0,0.436,0,0
gfx/skia/skia/include/effects/SkPixelXorXfermode,1.308,611.826,1.647,3,11
media/libstagefright/frameworks/av/media/libstagefright/MediaSource,1.221,0.0,1.647,1,2
js/src/jit/shared/Assembler-shared,10.927,302399.71,1.648,89,17
netwerk/protocol/http/Http2Stream,1.299,54.837,1.648,3,31
ui/DisplayInfo,1.193,0.0,0.436,0,0
security/nss/lib/zlib/trees,2.789,0.0,1.647,2,8
media/webrtc/trunk/webrtc/common_audio/signal_processing/vector_scaling_operations,3.452,8.287,1.647,11,2
machine/inline,1.193,0.0,0.436,0,0
dom/xbl/nsXBLEventHandler,1.373,28.725,1.648,4,15
nsprpub/pr/include/prlong,70.668,1522.586,1.647,79,2
nsprpub/pr/tests/sem,1.193,0.0,1.647,0,9
usr/include/linux/capability,1.193,0.0,0.436,0,0
dom/time/TimeManager,1.297,15056.71,1.648,2,13
build/stlport/stlport/stl/config/_apcc,1.193,0.0,0.436,0,0
media/gmp-clearkey/0.1/AudioDecoder,1.426,21432.965,1.648,4,18
cross_program,1.193,0.0,0.436,0,0
gfx/cairo/cairo/src/cairo-xlib-xrender-private,1.688,31853.446,1.647,5,2
ipc/chromium/src/third_party/libevent/include/event2/bufferevent,4.096,48155.718,1.647,25,9
dom/filesystem/Directory,1.193,0.0,1.648,0,27
dom/indexedDB/ProfilerHelpers,1.512,10563.555,1.648,9,24
media/webrtc/trunk/webrtc/system_wrappers/source/droid-cpu-features,2.658,8793.0,1.647,2,5
boost/type_traits/has_trivial_constructor,1.193,0.0,0.436,0,0
media/mtransport/third_party/nICEr/src/stun/addrs,1.512,60217.408,1.647,4,12
dom/media/eme/GMPVideoDecoderTrialCreator,1.193,0.0,1.648,0,34
layout/tables/nsTableColGroupFrame,14.221,54547.425,1.648,103,28
security/nss/lib/ckfw/builtins/bsession,1.357,468.651,1.647,1,9
dom/smil/nsSMILValue,9.375,13327.789,1.648,42,6
dom/plugins/base/android/ANPVideo,1.193,0.0,1.648,0,8
toolkit/crashreporter/google-breakpad/src/google_breakpad/processor/basic_source_line_resolver,3.098,11622.347,1.647,14,4
gfx/skia/skia/src/pdf/SkPDFDeviceFlattener,1.303,78.333,1.647,2,21
netwerk/base/nsSimpleNestedURI,1.658,2635.784,1.648,6,15
netwerk/srtp/src/crypto/ae_xfm/xfm,1.193,0.0,1.647,0,8
dom/canvas/WebGLVertexArrayObject,1.626,218.841,1.647,2,6
js/src/vm/Symbol,23.094,16994.525,1.648,31,20
ipc/chromium/src/base/time_win,5.551,364115.471,1.647,13,9
gfx/skia/skia/include/gpu/GrColor,14.872,9327.857,1.648,69,8
intl/uconv/ucvlatin/nsUnicodeToKOI8R,1.373,0.074,1.648,2,7
media/libtheora/lib/apiwrapper,1.36,203.627,1.647,2,14
media/webrtc/trunk/webrtc/modules/video_coding/main/test/rtp_player,1.397,1789.438,1.648,3,24
mozilla/EventMessageList,1.193,0.0,0.436,0,0
mozilla/dom/StorageEvent,1.193,0.0,0.436,0,0
usr/include/grp,1.193,0.0,0.436,0,0
media/libstagefright/frameworks/av/media/libstagefright/Utils,1.495,958.534,1.648,4,14
media/libyuv/include/libyuv/scale,2.565,2396.681,1.647,11,2
WindowsX,1.193,0.0,0.436,0,0
CoreFoundation/CFTimeZone,1.193,0.0,0.436,0,0
security/sandbox/linux/common/LinuxSched,1.586,0.0,1.647,3,0
dom/camera/DOMCameraDetectedFace,1.342,104.005,1.648,3,14
tools/profiler/lul/LulDwarfSummariser,19.931,364830.81,1.648,5,7
gfx/harfbuzz/src/hb-shape-plan,3.202,13480.638,1.647,5,16
gfx/skia/skia/include/core/SkReadBuffer,29.227,106558.878,1.648,135,36
intl/strres/nsStringBundle,1.226,0.0,1.648,1,31
ipc/chromium/src/third_party/libevent/WIN32-Code/event2/event-config,1.193,0.0,0.436,0,0
gfx/skia/skia/include/core/SkEndian,8.845,32669.408,1.648,37,5
js/src/ctypes/libffi/testsuite/libffi.call/cls_6_1_byte,1.193,0.0,1.647,0,3
media/openmax_il/il112/OMX_ImageExt,1.193,0.0,1.647,0,1
gfx/graphite2/src/gr_logging,1.617,18022.766,1.647,6,13
mozilla/dom/cache/CacheTypes,1.193,0.0,0.436,0,0
intl/icu/source/common/ucnvbocu,1.289,1874.435,1.648,1,14
mozilla/SandboxBroker,1.193,0.0,0.436,0,0
sys/sockio,1.193,0.0,0.436,0,0
mozilla/_ipdltest/PTestFailedCtorSubChild,1.193,0.0,0.436,0,0
media/webrtc/trunk/webrtc/modules/desktop_capture/screen_capturer_win,1.193,0.0,1.647,0,5
mozilla/dom/cache/StreamControl,1.193,0.0,0.436,0,0
gfx/skia/skia/src/pathops/SkIntersectionHelper,1.283,22.155,1.647,1,11
qliept,1.193,0.0,0.436,0,0
intl/icu/source/common/unicode/dtintrv,1.52,4.887,1.647,4,7
xpcom/string/nsTStringComparator,1.319,1491.935,1.648,1,5
xulrunner/stub/nsXULStub,1.256,76.71,1.648,1,15
dom/bindings/ErrorResult,36.217,573658.467,1.648,420,12
gfx/2d/RefPtrSkia,1.266,0.0,1.647,2,1
media/libav/libavutil/file,1.276,0.0,1.648,1,13
dom/media/platforms/ffmpeg/libav53/include/libavutil/mem,2.438,4.0,1.647,1,2
dom/base/nsXMLNameSpaceMap,2.22,1.133,1.648,4,10
media/libvpx/vp9/common/vp9_postproc,1.632,15606.3,1.647,3,13
security/nss/lib/zlib/deflate,18.353,171545.999,1.647,9,12
mozilla/dom/TVListeners,1.193,0.0,0.436,0,0
widget/GfxInfoBase,2.501,83234.613,1.648,9,41
security/nss/external_tests/google_test/gtest/test/gtest_help_test_,1.193,0.0,1.647,0,6
dom/xslt/xpath/txResultRecycler,6.202,13110.343,1.648,36,15
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/ilbc/state_construct,1.357,2.0,1.647,2,4
FontSub,1.193,0.0,0.436,0,0
security/nss/lib/dbm/src/h_log2,1.513,0.0,1.647,2,2
gfx/skia/skia/src/gpu/GrSurface,1.296,505.296,1.647,3,7
CCios/rlocks,1.193,0.0,0.436,0,0
js/src/jit/JitCommon,2.628,0.0,1.647,6,0
mozilla/dom/Gamepad,1.193,0.0,0.436,0,0
media/libvpx/vp9/encoder/vp9_speed_features,1.985,6343.093,1.647,15,15
dom/plugins/base/android/ANPSystem,1.193,0.0,1.648,0,12
widget/gonk/libdisplay/GonkDisplayICS,1.284,0.0,1.647,1,12
js/src/gc/GCTrace,4.438,21.581,1.647,9,3
media/libjpeg/jcsample,1.276,3.593,1.647,1,6
dom/canvas/WebGLShaderPrecisionFormat,1.521,0.31,1.648,3,5
media/webrtc/trunk/webrtc/video_engine/test/libvietest/include/vie_external_render_filter,1.292,1.031,1.647,2,3
media/libyuv/include/libyuv/planar_functions,3.903,230181.223,1.647,15,6
media/webrtc/trunk/webrtc/modules/audio_coding/neteq/tools/neteq_rtpplay,1.193,0.0,1.648,0,21
media/webrtc/trunk/webrtc/modules/audio_device/dummy/audio_device_utility_dummy,1.777,0.0,1.647,2,3
usr/include/xlocale,1.193,0.0,0.436,0,0
intl/icu/source/stubdata/stubdata,1.262,0.0,1.648,1,6
media/webrtc/trunk/testing/gtest/test/gtest-param-test_test,7.873,146239.5,1.648,10,22
build/stlport/stlport/stl/pointers/_vector,1.193,0.0,1.647,0,4
media/webrtc/trunk/webrtc/base/format_macros,3.368,243.001,1.647,14,1
gfx/layers/opengl/OGLShaderProgram,5.512,26670.972,1.648,37,24
media/webrtc/trunk/webrtc/modules/video_coding/main/interface/mock/mock_vcm_callbacks,1.378,6.797,1.647,3,2
clang/AST/RecursiveASTVisitor,1.193,0.0,0.436,0,0
gfx/skia/skia/src/effects/SkColorFilters,1.342,300771.491,1.648,6,46
mozilla/net/nsFileProtocolHandler,1.193,0.0,0.436,0,0
nsprpub/pr/tests/initclk,1.193,0.0,1.647,0,7
mozilla/_ipdltest/PTestHighestPrioChild,1.193,0.0,0.436,0,0
media/webrtc/trunk/webrtc/base/sslstreamadapter,3.227,40085.249,1.648,12,8
media/mtransport/rlogringbuffer,2.169,524017.278,1.648,8,9
dom/svg/SVGElementFactory,1.346,19224.162,1.648,3,12
security/sandbox/linux/gtest/TestBroker,1.193,0.0,1.647,0,10
js/src/vm/WeakMapPtr,1.193,0.0,1.647,0,4
xpcom/components/Module,16.043,120184.9,1.648,90,4
mozilla/dom/HTMLBodyElementBinding,1.193,0.0,0.436,0,0
nsprpub/lib/libc/include/plstr,40.966,119.59,1.648,138,1
media/webrtc/trunk/webrtc/modules/video_capture/android/device_info_android,1.324,170.488,1.648,2,15
mozilla/devtools/HeapSnapshotTempFileHelperParent,1.193,0.0,0.436,0,0
dom/system/gonk/nsVolumeMountLock,1.281,1.542,1.648,2,19
testing/gtest/gtest/include/gtest/internal/gtest-internal,135.12,627927.723,1.648,399,14
gfx/skia/skia/src/effects/SkBlurDrawLooper,1.249,115.665,1.648,1,30
usr/include/values,1.193,0.0,0.436,0,0
mozilla/dom/HTMLParagraphElement,1.193,0.0,0.436,0,0
nsIStandardURL,1.193,0.0,0.436,0,0
mozilla/sandboxTarget,1.193,0.0,0.436,0,0
gfx/cairo/cairo/src/cairo-xcb,1.26,0.0,1.647,1,1
security/nss/lib/cryptohi/keythi,14.079,19657.894,1.648,105,9
nsIDOMScreen,1.193,0.0,0.436,0,0
media/webrtc/trunk/tools/gyp/test/mac/xcode-env-order/main,1.193,0.0,0.436,0,0
nsCExternalHandlerService,1.193,0.0,0.436,0,0
xpcom/reflect/xptinfo/xptiInterfaceInfoManager,1.193,0.0,1.648,0,24
xpcom/tests/TestAutoRef,1.193,0.0,1.647,0,2
toolkit/crashreporter/google-breakpad/src/common/linux/safe_readlink,2.1,74.33,1.648,7,2
dom/plugins/ipc/hangui/PluginHangUI,1.348,0.0,1.647,2,0
security/sandbox/chromium/sandbox/win/src/job,2.037,9003.368,1.647,5,6
media/libvpx/vpx_scale_rtcd_armv7-android-gcc,1.193,0.0,1.647,0,4
dom/telephony/TelephonyCommon,1.193,0.0,1.648,0,6
media/libopus/celt/x86/pitch_sse,1.193,0.0,1.647,0,2
mozglue/build/cpuacct,1.514,0.0,1.647,1,4
iptypes,1.193,0.0,0.436,0,0
netwerk/srtp/src/include/config,2950.662,0.0,1.648,5,0
security/nss/lib/certdb/cert,10.786,144037.623,1.648,141,14
mozilla/WebBrowserPersistLocalDocument,1.193,0.0,0.436,0,0
build/stlport/stlport/stl/config/_prolog,1.193,0.0,0.436,0,0
media/webrtc/trunk/webrtc/base/physicalsocketserver_unittest,1.193,0.0,1.647,0,9
modules/freetype2/src/sfnt/ttload,2.441,232.091,1.647,11,10
gfx/graphite2/src/inc/CmapCache,3.011,2069.169,1.647,8,2
mozilla/dom/ProcessingInstruction,1.193,0.0,0.436,0,0
toolkit/crashreporter/google-breakpad/src/common/linux/google_crashdump_uploader_test,1.193,0.0,1.647,0,11
gtk/gtkunixprint,1.193,0.0,0.436,0,0
netwerk/test/TestCachePrefixKeyParser,1.193,0.0,1.648,0,6
ipc/glue/BackgroundParent,1.53,664.451,1.647,6,2
security/nss/lib/freebl/mpi/mpi_x86_asm,1.193,0.0,1.647,0,2
servers/bootstrap,1.193,0.0,0.436,0,0
extensions/cookie/nsPopupWindowManager,1.449,109.198,1.648,2,11
media/libvpx/vp8/common/arm/neon/vp8_subpixelvariance_neon,1.193,0.0,1.648,0,4
hal/fallback/FallbackBattery,1.193,0.0,1.647,0,2
intl/uconv/nsScriptableUConv,1.266,727.94,1.648,2,18
Archive/Zip/ZipHandler,1.193,0.0,0.436,0,0
media/libyuv/source/row_any,2.341,10627.733,1.647,9,8
media/libyuv/include/libyuv/row,13.325,224349.347,1.648,36,5
mozilla/dom/VTTRegionBinding,1.193,0.0,0.436,0,0
modules/freetype2/builds/mac/ftmac,1.193,0.0,1.647,0,6
toolkit/components/perf/PerfMeasurement,1.26,0.0,1.648,1,16
media/webrtc/trunk/webrtc/base/winfirewall_unittest,1.193,0.0,1.647,0,2
dom/html/HTMLTableSectionElement,1.193,0.0,1.648,0,24
intl/icu/source/i18n/ztrans,1.333,0.75,1.647,2,14
build/stlport/stlport/stl/_tempbuf,29.572,12753.813,1.647,2,7
intl/icu/source/common/uelement,4.119,6.846,1.648,37,5
security/nss/lib/ckfw/capi/anchor,1.193,0.0,1.647,0,3
mfbt/Char16,1.193,0.0,0.436,0,0
media/webrtc/trunk/webrtc/test/fake_network_pipe_unittest,1.193,0.0,1.648,0,14
mozilla/dom/ServiceWorkerBinding,1.193,0.0,0.436,0,0
security/sandbox/chromium/sandbox/win/src/registry_interception,1.416,1322.24,1.647,3,13
media/libvpx/vp9/common/vp9_reconintra,4.386,34481.432,1.648,23,15
mozilla/dom/HTMLButtonElement,1.193,0.0,0.436,0,0
other-licenses/android/res_comp,1.752,7.333,1.647,5,5
mozilla/dom/mobilemessage/PSmsParent,1.193,0.0,0.436,0,0
mozilla/dom/PeerConnectionImplBinding,1.193,0.0,0.436,0,0
toolkit/crashreporter/google-breakpad/src/processor/static_map_iterator-inl,4.784,17573.0,1.648,3,3
intl/icu/source/common/unistr_case,1.776,277.914,1.648,8,19
security/nss/lib/libpkix/pkix_pl_nss/module/pkix_pl_ldapt,2.984,9651.954,1.647,14,7
media/webrtc/trunk/webrtc/video_engine/test/auto_test/source/vie_autotest_simulcast,1.26,401.068,1.648,1,21
dom/plugins/ipc/PluginInstanceParent,2.028,80493.774,1.648,10,53
security/nss/cmd/rsapoptst/rsapoptst,1.193,0.0,1.647,0,15
security/nss/cmd/lib/ffs,1.193,0.0,0.436,0,0
gfx/skia/skia/include/core/SkBitmap,35.041,254517.121,1.648,235,24
modules/freetype2/src/base/ftbbox,1.193,0.0,1.647,0,10
media/webrtc/trunk/tools/gyp/test/mac/archs/my_file,2.206,0.0,0.436,1,0
toolkit/crashreporter/google-breakpad/src/common/mac/bootstrap_compat,7.951,0.0,0.436,1,1
media/webrtc/trunk/tools/gyp/test/win/uldi/main,1.193,0.0,0.436,0,1
media/webrtc/trunk/webrtc/video_engine/test/libvietest/include/vie_fake_camera,1.404,5.202,1.648,2,5
security/pkix/test/gtest/pkixcheck_CheckValidity_tests,1.193,0.0,1.648,0,11
security/nss/cmd/ocspresp/ocspresp,1.193,0.0,1.648,0,25
nsIAlarmHalService,1.193,0.0,0.436,0,0
intl/icu/source/tools/tzcode/private,26.248,17580.0,1.647,5,1
embedding/components/commandhandler/nsBaseCommandController,1.344,326.202,1.648,2,13
security/nss/cmd/libpkix/testutil/testutil,6.762,44375.379,1.647,67,16
js/src/ctypes/libffi/testsuite/libffi.call/float1,1.446,0.0,1.647,1,3
mozilla/dom/indexedDB/PBackgroundIDBDatabaseRequestChild,1.193,0.0,0.436,0,0
xpfe/appshell/nsChromeTreeOwner,1.392,949.98,1.648,3,23
mozilla/dom/NuwaChild,1.193,0.0,0.436,0,0
mozilla/dom/ResponseBinding,1.193,0.0,0.436,0,0
mozilla/HalSensor,1.193,0.0,0.436,0,0
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/audio_encoder,7.217,51.808,1.648,21,5
nsICellInfo,1.193,0.0,0.436,0,0
security/nss/lib/freebl/drbg,1.212,21.331,1.647,1,24
gfx/skia/skia/include/utils/SkCondVar,2.394,8792.0,1.647,2,1
media/libstagefright/binding/DecoderData,1.408,168995.367,1.648,1,19
gfx/angle/src/tests/gl_tests/QueryDisplayAttribTest,1.193,0.0,1.647,0,15
media/sphinxbase/src/libsphinxbase/util/profile,1.377,0.667,1.647,5,7
mozilla/dom/PNuwa,1.193,0.0,0.436,0,0
mozilla/dom/indexedDB/PBackgroundIDBTransactionParent,1.193,0.0,0.436,0,0
dom/html/HTMLDivElement,1.334,0.0,1.648,1,8
utils/Trace,1.193,0.0,0.436,0,0
media/webrtc/trunk/webrtc/common_video/libyuv/libyuv_unittest,1.193,0.0,1.648,0,15
accessible/other/ApplicationAccessibleWrap,1.193,0.0,1.647,0,1
nsprpub/pr/tests/pipepong2,1.193,0.0,1.647,0,7
xpcom/glue/nsCOMPtr,354.319,1367234.905,1.648,2163,13
memory/jemalloc/src/include/jemalloc/internal/qr,1.193,0.0,0.436,0,0
layout/xul/nsButtonBoxFrame,1.327,535.358,1.648,3,32
xpcom/tests/TestNsRefPtr,1.193,0.0,1.648,0,10
security/nss/lib/base/utf8,2.733,5216.554,1.647,17,11
intl/icu/source/common/ubidi_props_data,1.298,0.143,1.648,1,4
gfx/skia/skia/src/svg/SkSVGRect,1.452,0.0,1.647,2,6
extensions/cookie/nsPermission,1.283,115.215,1.648,2,17
security/nss/lib/libpkix/include/pkix_sample_modules,1.402,1.193,1.647,1,4
ipc/chromium/src/third_party/libevent/sample/signal-test,1.193,0.0,1.647,0,10
intl/locale/nsLocaleConstructors,1.251,7.127,1.648,1,9
ipc/chromium/src/base/command_line,4.135,201032.489,1.648,16,11
objc/objc,1.193,0.0,0.436,0,0
gfx/skia/skia/include/utils/SkCamera,1.732,6100.999,1.648,3,6
intl/icu/source/i18n/decContext,2.218,10240.946,1.648,5,8
nsISimpleUnicharStreamFactory,1.193,0.0,0.436,0,0
gfx/skia/skia/include/ports/SkFontConfigInterface,1.475,232.731,1.648,5,12
layout/base/nsGenConList,1.509,789.591,1.648,4,12
nsIDOMCSSFontFeatureValuesRule,1.193,0.0,0.436,0,0
widget/nsAppShellSingleton,1.401,798.808,1.648,5,8
layout/mathml/nsMathMLmrowFrame,1.299,1075.466,1.648,2,13
layout/forms/nsComboboxControlFrame,1.331,2224.556,1.648,4,80
mozilla/dom/cache/PCacheStorageChild,1.193,0.0,0.436,0,0
docshell/base/timeline/WorkerTimelineMarker,1.193,0.0,1.647,0,3
dom/plugins/base/android/ANPNativeWindow,1.193,0.0,1.648,0,9
nsINetAddr,1.193,0.0,0.436,0,0
media/webrtc/trunk/webrtc/modules/audio_conference_mixer/source/level_indicator,1.758,0.091,1.648,2,3
usr/include/linux/bpf_common,1.193,0.0,0.436,0,0
gfx/skia/skia/include/views/SkOSWindow_iOS,1.193,0.0,1.647,0,4
media/webrtc/trunk/webrtc/voice_engine/test/auto_test/voe_cpu_test,1.329,7.164,1.647,2,12
build/stlport/stlport/stl/_bvector,4.49,12603.091,1.648,5,14
security/nss/lib/ssl/win32err,1.193,0.0,1.647,0,4
dom/bluetooth/bluedroid/BluetoothAvrcpManager,1.357,106.63,1.648,4,24
media/webrtc/trunk/tools/clang/plugins/tests/missing_ctor,7.951,0.0,0.436,1,1
security/nss/lib/cryptohi/keyt,4.087,0.625,1.647,11,1
gfx/skia/skia/src/ports/SkFontMgr_android,1.193,0.0,1.648,0,22
media/libopus/silk/resampler_down2_3,1.34,16.0,1.647,2,7
mozilla/dom/SVGAnimatedLength,1.193,0.0,0.436,0,0
toolkit/components/parentalcontrols/nsParentalControlsServiceWin,1.397,3924.465,1.648,2,18
media/webrtc/trunk/webrtc/test/encoder_settings,1.579,1698.3,1.647,8,9
gfx/cairo/libpixman/src/pixman-x64-mmx-emulation,1.193,0.0,0.436,0,0
docshell/base/nsILinkHandler,16.678,2.264,1.648,10,3
media/mtransport/third_party/nICEr/src/net/nr_proxy_tunnel,1.334,499.971,1.648,3,16
security/nss/lib/pkcs12/p12t,1.441,20.889,1.647,5,13
intl/icu/source/common/uts46,1.31,5352.611,1.648,1,31
media/webrtc/trunk/webrtc/system_wrappers/source/rw_lock,4.669,15061.0,1.647,12,2
mozilla/dom/PromiseBinding,1.193,0.0,0.436,0,0
windows.ui.xaml,1.193,0.0,0.436,0,0
security/sandbox/chromium/sandbox/win/src/app_container,1.635,7212.028,1.647,4,11
media/libtheora/include/theora/theora,2.851,867.639,1.647,4,3
